1.14793,131546,827841,1460,697755
1.14902,133006,829301,1460,697755
1.14909,134466,830761,1460,697755
1.14915,135926,832221,1460,697755
1.14921,137386,833681,1460,697755
1.14929,138846,835141,1460,697755
1.14934,140306,836601,1460,697755
1.14941,141766,838061,1460,697755
1.14945,143226,839521,1460,697755
1.14948,144686,840981,1460,697755
1.14951,146146,842441,1460,697755
1.14958,147606,843901,1460,697755
1.1501,149066,845361,1460,697755
1.15016,150526,846821,1460,697755
1.15022,151986,848281,1460,697755
1.15024,153446,849741,1460,697755
1.15028,154906,851201,1460,697755
1.15035,156366,852661,1460,697755
1.15041,157826,854121,1460,697755
1.15047,159286,855581,1460,697755
1.15169,160746,857041,1460,697755
1.15175,162206,858501,1460,697755
1.15177,163666,859961,1460,697755
1.1518,165126,861421,1460,697755
1.15182,166586,862881,1460,697755
1.15187,168046,864341,1460,697755
1.15189,169506,865801,1460,697755
1.15193,170966,867261,1460,697755
1.15195,172426,868721,1460,697755
1.15199,173886,870181,1460,697755
1.15211,172426,870181,1460,699215
1.15211,171275,870181,1460,700366
1.15211,170283,870181,1460,701358
1.15211,168823,870181,1460,702818
1.15228,170283,871641,1460,702818
1.15233,171743,873101,1460,702818
1.15239,173203,874561,1460,702818
1.15241,174663,876021,1460,702818
1.15243,176123,877481,1460,702818
1.15247,177583,878941,1460,702818
1.15368,176123,878941,1460,704278
1.15368,174663,878941,1460,705738
1.15368,173203,878941,1460,707198
1.15368,171743,878941,1460,708658
1.15368,170283,878941,1460,710118
1.15368,168823,878941,1460,711578
1.15368,167363,878941,1460,713038
1.15368,165903,878941,1460,714498
1.15368,91980,878941,1460,788421
1.15474,93440,880401,1460,788421
1.15481,94900,881861,1460,788421
1.15486,96360,883321,1460,788421
1.15492,97820,884781,1460,788421
1.15494,99280,886241,1460,788421
1.15496,100740,887701,1460,788421
1.15501,102200,889161,1460,788421
1.15507,103660,890621,1460,788421
1.15509,105120,892081,1460,788421
1.15513,106580,893541,1460,788421
1.15516,108040,895001,1460,788421
1.1563,109500,896461,1460,788421
1.15636,110960,897921,1460,788421
1.15641,112420,899381,1460,788421
1.15643,113880,900841,1460,788421
1.15647,115340,902301,1460,788421
1.15649,116800,903761,1460,788421
1.15654,118260,905221,1460,788421
1.15656,119720,906681,1460,788421
1.15714,118260,906681,1460,789881
1.15714,52560,906681,1460,855581
1.15714,51100,906681,1460,857041
1.15714,49640,906681,1460,858501
1.15726,51100,908141,1460,858501
1.1573,52560,909601,1460,858501
1.15732,54020,911061,1460,858501
1.15735,55480,912521,1460,858501
1.15738,56940,913981,1460,858501
1.15742,58400,915441,1460,858501
1.15744,59860,916901,1460,858501
1.15748,61320,918361,1460,858501
1.15748,62780,919821,1460,858501
1.15748,64240,921281,1460,858501
1.15748,65700,922741,1460,858501
1.15748,67160,924201,1460,858501
1.15748,68620,925661,1460,858501
1.15748,70080,927121,1460,858501
1.15748,71540,928581,1460,858501
1.15748,73000,930041,1460,858501
1.15748,74460,931501,1460,858501
1.15748,75920,932961,1460,858501
1.15748,77380,934421,1460,858501
1.15748,78840,935881,1460,858501
1.15748,80300,937341,1460,858501
1.15763,81760,938801,1460,858501
1.15765,83220,940261,1460,858501
1.15797,81760,940261,1460,859961
1.15797,80300,940261,1460,861421
1.15797,78840,940261,1460,862881
1.15797,77380,940261,1460,864341
1.15797,75920,940261,1460,865801
1.15797,74460,940261,1460,867261
1.15797,73000,940261,1460,868721
1.15797,71540,940261,1460,870181
1.15797,70080,940261,1460,871641
1.15797,68620,940261,1460,873101
1.15814,70080,941721,1460,873101
1.15819,71540,943181,1460,873101
1.15826,73000,944641,1460,873101
1.15831,74460,946101,1460,873101
1.15833,75920,947561,1460,873101
1.15836,77380,949021,1460,873101
1.15839,78840,950481,1460,873101
1.15841,80300,951941,1460,873101
1.15846,81760,953401,1460,873101
1.15848,83220,954861,1460,873101
1.15922,81760,954861,1460,874561
1.15922,80300,954861,1460,876021
1.15922,78840,954861,1460,877481
1.15922,77380,954861,1460,878941
1.15922,75920,954861,1460,880401
1.15922,74460,954861,1460,881861
1.15934,75920,956321,1460,881861
1.1594,77380,957781,1460,881861
1.15946,78840,959241,1460,881861
1.15948,80300,960701,1460,881861
1.15952,81760,962161,1460,881861
1.15954,83220,963621,1460,881861
1.16009,81760,963621,1460,883321
1.16009,80300,963621,1460,884781
1.16009,78840,963621,1460,886241
1.16009,77380,963621,1460,887701
1.16009,75920,963621,1460,889161
1.1601,74460,963621,1460,890621
1.1601,73000,963621,1460,892081
1.1601,71540,963621,1460,893541
1.1601,70080,963621,1460,895001
1.1601,68620,963621,1460,896461
1.16026,70080,965081,1460,896461
1.16034,71540,966541,1460,896461
1.16038,73000,968001,1460,896461
1.16045,74460,969461,1460,896461
1.16046,73000,969461,1460,897921
1.16046,71540,969461,1460,899381
1.16046,70080,969461,1460,900841
1.16047,71540,970921,1460,900841
1.16048,73000,972381,1460,900841
1.16053,74460,973841,1460,900841
1.16055,75920,975301,1460,900841
1.16057,77380,976761,1460,900841
1.16062,78840,978221,1460,900841
1.16064,80300,979681,1460,900841
1.16068,81760,981141,1460,900841
1.16069,83220,982601,1460,900841
1.16155,81760,982601,1460,902301
1.16155,80300,982601,1460,903761
1.16155,78840,982601,1460,905221
1.16155,77380,982601,1460,906681
1.16155,75920,982601,1460,908141
1.16155,74460,982601,1460,909601
1.16155,73000,982601,1460,911061
1.16155,71540,982601,1460,912521
1.16155,70080,982601,1460,913981
1.16155,68620,982601,1460,915441
1.16171,70080,984061,1460,915441
1.16178,71540,985521,1460,915441
1.16185,73000,986981,1460,915441
1.1619,74460,988441,1460,915441
1.16194,75920,989901,1460,915441
1.16202,77380,991361,1460,915441
1.16211,78840,992821,1460,915441
1.16214,80300,994281,1460,915441
1.16216,81760,995741,1460,915441
1.16218,83220,997201,1460,915441
1.16244,81760,997201,1460,916901
1.16244,80300,997201,1460,918361
1.16254,81760,998661,1460,918361
1.1626,83220,1000121,1460,918361
1.16328,81760,1000121,1460,919821
1.16328,80300,1000121,1460,921281
1.16328,78840,1000121,1460,922741
1.16328,77380,1000121,1460,924201
1.16328,75920,1000121,1460,925661
1.16328,74460,1000121,1460,927121
1.16328,73000,1000121,1460,928581
1.16328,71540,1000121,1460,930041
1.16328,70080,1000121,1460,931501
1.16343,71540,1001581,1460,931501
1.16345,73000,1003041,1460,931501
1.16347,74460,1004501,1460,931501
1.16348,75920,1005961,1460,931501
1.16349,77380,1007421,1460,931501
1.1635,78840,1008881,1460,931501
1.16351,80300,1010341,1460,931501
1.16353,81760,1011801,1460,931501
1.16354,83220,1013261,1460,931501
1.22053,81760,1013261,1460,932961
1.22053,80300,1013261,1460,934421
1.22053,78840,1013261,1460,935881
1.22053,77380,1013261,1460,937341
1.22053,75920,1013261,1460,938801
1.22053,74460,1013261,1460,940261
1.22053,73000,1013261,1460,941721
1.22053,71540,1013261,1460,943181
1.22053,70080,1013261,1460,944641
1.22053,68620,1013261,1460,946101
1.22053,67160,1013261,1460,947561
1.22053,65700,1013261,1460,949021
1.22054,64240,1013261,1460,950481
1.22054,62780,1013261,1460,951941
1.22054,61320,1013261,1460,953401
1.22054,59860,1013261,1460,954861
1.22079,58400,1013261,1460,956321
1.22079,56940,1013261,1460,957781
1.22079,55480,1013261,1460,959241
1.22079,54020,1013261,1460,960701
1.22079,52560,1013261,1460,962161
1.22079,51100,1013261,1460,963621
1.22079,49640,1013261,1460,965081
1.22079,48180,1013261,1460,966541
1.22079,46720,1013261,1460,968001
1.22079,45260,1013261,1460,969461
1.22079,43800,1013261,1460,970921
1.22079,42340,1013261,1460,972381
1.22079,40880,1013261,1460,973841
1.22079,39420,1013261,1460,975301
1.22079,37960,1013261,1460,976761
1.22079,36500,1013261,1460,978221
1.22098,35040,1013261,1460,979681
1.22098,33580,1013261,1460,981141
1.22098,32120,1013261,1460,982601
1.22098,30660,1013261,1460,984061
1.22099,29200,1013261,1460,985521
1.22099,27740,1013261,1460,986981
1.22099,26280,1013261,1460,988441
1.22099,24820,1013261,1460,989901
1.22099,23360,1013261,1460,991361
1.22099,21900,1013261,1460,992821
1.22099,20440,1013261,1460,994281
1.22099,18980,1013261,1460,995741
1.22099,17520,1013261,1460,997201
1.22099,16060,1013261,1460,998661
1.22099,14600,1013261,1460,1000121
1.22099,13140,1013261,1460,1001581
1.22121,14600,1014721,1460,1001581
1.22128,16060,1016181,1460,1001581
1.22134,17520,1017641,1460,1001581
1.2214,18980,1019101,1460,1001581
1.22146,20440,1020561,1460,1001581
1.22152,21900,1022021,1460,1001581
1.22158,23360,1023481,1460,1001581
1.22165,24820,1024941,1460,1001581
1.2217,26280,1026401,1460,1001581
1.22177,27740,1027861,1460,1001581
1.22182,29200,1029321,1460,1001581
1.22189,30660,1030781,1460,1001581
1.22194,32120,1032241,1460,1001581
1.22197,33580,1033701,1460,1001581
1.22199,35040,1035161,1460,1001581
1.22204,36500,1036621,1460,1001581
1.2221,37960,1038081,1460,1001581
1.22213,39420,1039541,1460,1001581
1.22219,40880,1041001,1460,1001581
1.22222,42340,1042461,1460,1001581
1.22224,43800,1043921,1460,1001581
1.22228,45260,1045381,1460,1001581
1.22231,46720,1046841,1460,1001581
1.22233,48180,1048301,1460,1001581
1.22237,49640,1049761,1460,1001581
1.2224,51100,1051221,1460,1001581
1.22242,52560,1052681,1460,1001581
1.22247,54020,1054141,1460,1001581
1.22249,55480,1055601,1460,1001581
1.22252,56940,1057061,1460,1001581
1.22257,58400,1058521,1460,1001581
1.22262,59860,1059981,1460,1001581
1.22268,61320,1061441,1460,1001581
1.22274,62780,1062901,1460,1001581
1.22276,64240,1064361,1460,1001581
1.22279,65700,1065821,1460,1001581
1.22283,67160,1067281,1460,1001581
1.22286,68620,1068741,1460,1001581
1.22288,70080,1070201,1460,1001581
1.22292,71540,1071661,1460,1001581
1.22294,73000,1073121,1460,1001581
1.22299,74460,1074581,1460,1001581
1.22304,75920,1076041,1460,1001581
1.22307,77380,1077501,1460,1001581
1.2231,78840,1078961,1460,1001581
1.22313,80300,1080421,1460,1001581
1.22313,80429,1081881,129,1001581
1.22316,81889,1082010,1460,1001581
1.22319,83349,1083470,1460,1001581
1.22361,81889,1083470,1460,1003041
1.22361,80429,1083470,1460,1004501
1.22377,81889,1084930,1460,1004501
1.22384,83349,1086390,1460,1004501
1.22527,81889,1086390,1460,1005961
1.22527,80429,1086390,1460,1007421
1.22527,78969,1086390,1460,1008881
1.22527,77509,1086390,1460,1010341
1.22527,76049,1086390,1460,1011801
1.22527,74589,1086390,1460,1013261
1.22546,76049,1087850,1460,1013261
1.22553,77509,1089310,1460,1013261
1.22558,78969,1090770,1460,1013261
1.22561,80429,1092230,1460,1013261
1.22563,81889,1093690,1460,1013261
1.22568,83349,1095150,1460,1013261
1.22616,81889,1095150,1460,1014721
1.22616,80429,1095150,1460,1016181
1.22616,78969,1095150,1460,1017641
1.22616,77509,1095150,1460,1019101
1.22616,76049,1095150,1460,1020561
1.22616,74589,1095150,1460,1022021
1.22616,73129,1095150,1460,1023481
1.22616,71669,1095150,1460,1024941
1.22616,70209,1095150,1460,1026401
1.22616,68749,1095150,1460,1027861
1.22616,67289,1095150,1460,1029321
1.22616,65829,1095150,1460,1030781
1.22634,67289,1096610,1460,1030781
1.22641,68749,1098070,1460,1030781
1.22647,70209,1099530,1460,1030781
1.22653,71669,1100990,1460,1030781
1.22659,73129,1102450,1460,1030781
1.22665,74589,1103910,1460,1030781
1.22671,76049,1105370,1460,1030781
1.22674,77509,1106830,1460,1030781
1.22678,78969,1108290,1460,1030781
1.22684,80429,1109750,1460,1030781
1.2269,81889,1111210,1460,1030781
1.22692,83349,1112670,1460,1030781
1.22693,81889,1112670,1460,1032241
1.22693,80429,1112670,1460,1033701
1.22693,78969,1112670,1460,1035161
1.22694,77509,1112670,1460,1036621
1.22694,74589,1112670,1460,1039541
1.22694,71669,1112670,1460,1042461
1.22711,73129,1114130,1460,1042461
1.22718,74589,1115590,1460,1042461
1.22723,76049,1117050,1460,1042461
1.22728,77509,1118510,1460,1042461
1.22735,78969,1119970,1460,1042461
1.22735,80429,1121430,1460,1042461
1.22742,81889,1122890,1460,1042461
1.22742,83349,1124350,1460,1042461
1.22838,80429,1124350,1460,1045381
1.22838,77509,1124350,1460,1048301
1.22838,74589,1124350,1460,1051221
1.22838,71669,1124350,1460,1054141
1.22838,68749,1124350,1460,1057061
1.22858,70209,1125810,1460,1057061
1.22858,71669,1127270,1460,1057061
1.22865,73129,1128730,1460,1057061
1.22865,74589,1130190,1460,1057061
1.2287,76049,1131650,1460,1057061
1.2287,77509,1133110,1460,1057061
1.22876,78969,1134570,1460,1057061
1.22876,80429,1136030,1460,1057061
1.22882,81889,1137490,1460,1057061
1.22882,83349,1138950,1460,1057061
1.22917,80429,1138950,1460,1059981
1.22917,77509,1138950,1460,1062901
1.22917,74589,1138950,1460,1065821
1.22918,71669,1138950,1460,1068741
1.22936,73129,1140410,1460,1068741
1.22936,74589,1141870,1460,1068741
1.22944,76049,1143330,1460,1068741
1.22944,77509,1144790,1460,1068741
1.22949,78969,1146250,1460,1068741
1.22949,80429,1147710,1460,1068741
1.22955,81889,1149170,1460,1068741
1.22956,83349,1150630,1460,1068741
1.23057,80429,1150630,1460,1071661
1.23057,77509,1150630,1460,1074581
1.23057,74589,1150630,1460,1077501
1.23058,71669,1150630,1460,1080421
1.23058,70080,1150630,1460,1082010
1.23081,71540,1152090,1460,1082010
1.23081,73000,1153550,1460,1082010
1.23089,74460,1155010,1460,1082010
1.23089,75920,1156470,1460,1082010
1.23093,77380,1157930,1460,1082010
1.23093,78840,1159390,1460,1082010
1.23096,80300,1160850,1460,1082010
1.23096,81760,1162310,1460,1082010
1.23099,83220,1163770,1460,1082010
1.23129,80300,1163770,1460,1084930
1.23129,77380,1163770,1460,1087850
1.23129,74460,1163770,1460,1090770
1.23129,71540,1163770,1460,1093690
1.23129,68620,1163770,1460,1096610
1.23149,70080,1165230,1460,1096610
1.23149,71540,1166690,1460,1096610
1.23157,73000,1168150,1460,1096610
1.23157,74460,1169610,1460,1096610
1.23163,75920,1171070,1460,1096610
1.23163,77380,1172530,1460,1096610
1.23168,78840,1173990,1460,1096610
1.23168,80300,1175450,1460,1096610
1.23175,81760,1176910,1460,1096610
1.23175,83220,1178370,1460,1096610
1.2328,80300,1178370,1460,1099530
1.2328,77380,1178370,1460,1102450
1.23281,74460,1178370,1460,1105370
1.23281,71540,1178370,1460,1108290
1.23296,73000,1179830,1460,1108290
1.23296,74460,1181290,1460,1108290
1.23303,75920,1182750,1460,1108290
1.23303,77380,1184210,1460,1108290
1.23309,78840,1185670,1460,1108290
1.2331,80300,1187130,1460,1108290
1.23315,81760,1188590,1460,1108290
1.23315,83220,1190050,1460,1108290
1.23351,80300,1190050,1460,1111210
1.23351,77380,1190050,1460,1114130
1.23351,74460,1190050,1460,1117050
1.23351,71540,1190050,1460,1119970
1.23351,68620,1190050,1460,1122890
1.23369,70080,1191510,1460,1122890
1.23369,71540,1192970,1460,1122890
1.23378,73000,1194430,1460,1122890
1.23378,74460,1195890,1460,1122890
1.23383,75920,1197350,1460,1122890
1.23383,77380,1198810,1460,1122890
1.23389,78840,1200270,1460,1122890
1.23389,80300,1201730,1460,1122890
1.23395,81760,1203190,1460,1122890
1.23395,83220,1204650,1460,1122890
1.23498,80300,1204650,1460,1125810
1.23498,77380,1204650,1460,1128730
1.23498,74460,1204650,1460,1131650
1.23498,71540,1204650,1460,1134570
1.23514,73000,1206110,1460,1134570
1.23514,74460,1207570,1460,1134570
1.23521,75920,1209030,1460,1134570
1.23521,77380,1210490,1460,1134570
1.23526,78840,1211950,1460,1134570
1.23526,80300,1213410,1460,1134570
1.23533,81760,1214870,1460,1134570
1.23533,83220,1216330,1460,1134570
1.2357,80300,1216330,1460,1137490
1.2357,77380,1216330,1460,1140410
1.2357,74460,1216330,1460,1143330
1.2357,71540,1216330,1460,1146250
1.2357,68620,1216330,1460,1149170
1.23586,70080,1217790,1460,1149170
1.23587,71540,1219250,1460,1149170
1.23594,73000,1220710,1460,1149170
1.23594,74460,1222170,1460,1149170
1.236,75920,1223630,1460,1149170
1.236,77380,1225090,1460,1149170
1.23609,78840,1226550,1460,1149170
1.23609,80300,1228010,1460,1149170
1.23615,81760,1229470,1460,1149170
1.23615,83220,1230930,1460,1149170
1.23723,80300,1230930,1460,1152090
1.23723,77380,1230930,1460,1155010
1.23723,74460,1230930,1460,1157930
1.23723,71540,1230930,1460,1160850
1.23738,73000,1232390,1460,1160850
1.23738,74460,1233850,1460,1160850
1.23746,75920,1235310,1460,1160850
1.23746,77380,1236770,1460,1160850
1.23752,78840,1238230,1460,1160850
1.23752,80300,1239690,1460,1160850
1.23758,81760,1241150,1460,1160850
1.23758,83220,1242610,1460,1160850
1.23799,80300,1242610,1460,1163770
1.23799,77380,1242610,1460,1166690
1.23799,74460,1242610,1460,1169610
1.23799,71540,1242610,1460,1172530
1.23814,73000,1244070,1460,1172530
1.23814,74460,1245530,1460,1172530
1.23823,75920,1246990,1460,1172530
1.23823,77380,1248450,1460,1172530
1.23828,78840,1249910,1460,1172530
1.23828,80300,1251370,1460,1172530
1.23834,81760,1252830,1460,1172530
1.23834,83220,1254290,1460,1172530
1.2397,80300,1254290,1460,1175450
1.2397,77380,1254290,1460,1178370
1.2397,74460,1254290,1460,1181290
1.2397,71540,1254290,1460,1184210
1.2397,68620,1254290,1460,1187130
1.23986,70080,1255750,1460,1187130
1.23986,71540,1257210,1460,1187130
1.23993,73000,1258670,1460,1187130
1.23993,74460,1260130,1460,1187130
1.23999,75920,1261590,1460,1187130
1.23999,77380,1263050,1460,1187130
1.24002,74460,1263050,1460,1190050
1.24002,71540,1263050,1460,1192970
1.24002,68620,1263050,1460,1195890
1.24002,65700,1263050,1460,1198810
1.24002,67160,1264510,1460,1198810
1.24002,68620,1265970,1460,1198810
1.24006,70080,1267430,1460,1198810
1.24006,71540,1268890,1460,1198810
1.24012,73000,1270350,1460,1198810
1.24013,74460,1271810,1460,1198810
1.24017,75920,1273270,1460,1198810
1.24017,77380,1274730,1460,1198810
1.2402,78840,1276190,1460,1198810
1.2402,80300,1277650,1460,1198810
1.24026,81760,1279110,1460,1198810
1.24027,83220,1280570,1460,1198810
1.2413,80300,1280570,1460,1201730
1.2413,77380,1280570,1460,1204650
1.2413,74460,1280570,1460,1207570
1.2413,71540,1280570,1460,1210490
1.2413,68620,1280570,1460,1213410
1.24146,70080,1282030,1460,1213410
1.24146,71540,1283490,1460,1213410
1.2415,73000,1284950,1460,1213410
1.2415,74460,1286410,1460,1213410
1.24155,75920,1287870,1460,1213410
1.24155,77380,1289330,1460,1213410
1.24161,78840,1290790,1460,1213410
1.24161,80300,1292250,1460,1213410
1.24167,81760,1293710,1460,1213410
1.24167,83220,1295170,1460,1213410
